3653,0,4,0,3,1,421,23,0,0,250,1,84,0,361,0,116,31,540,40,0,209,4,0,54,0,0,0,0,0,104,13,0,0,1,17,0,0,0,0,0,0,0,1,43,1,0,0,2,2,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,2,19,0,2,198,0,4,2,0,0,0,1,0,1,49,0,46,1,0,3,12,34,1,1,0,304,13,25,6,325,1,0,0,35,2,7,0,4,6,0,2,386,360,229,136,568,0,0,0,0,27,0,121,27,0,26,3,0,0,0,20,0,0,8,0,55,50,0,0,0,4,0,0,4,13,229,0,1,3,0,2,0,0,0,0,0,0,0,0,3,223,66,0,1,17,1,0,0,3,1,0,0,0,5,2,1,11,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,9,2,4,0,0,0,0,1,0,2,0,0,8,66,0,0,70,2,416,1,0
4353,0,5,0,0,2,376,18,0,0,182,0,45,0,314,0,71,0,2031,22,0,357,0,0,14,0,0,0,0,0,65,3,0,0,0,19,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,0,4,1,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,107,0,1,1,0,0,0,1,0,0,4,0,13,1,0,4,11,49,0,0,0,165,5,11,7,212,0,0,0,60,1,5,0,4,5,0,2,358,391,109,34,115,2,0,0,0,170,0,310,15,0,4,0,0,0,0,8,0,0,9,0,268,8,0,0,0,7,0,0,5,6,43,0,0,19,0,2,0,0,0,0,0,1,0,0,28,107,24,0,1,10,0,1,0,0,0,0,0,0,2,4,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,11,0,0,18,0,1395,6,0
4730,0,15,0,9,0,842,9,0,0,555,0,79,0,330,2,34,0,801,2,0,33,0,0,1,0,0,0,0,0,199,24,0,6,0,4,0,0,0,0,0,0,3,0,98,0,14,4,123,2,0,0,7,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,1,3,0,0,3,1,0,0,1,0,24,0,0,1,22,58,0,0,0,106,5,17,4,573,0,4,9,6,3,2,1,21,5,0,2,97,241,183,6,15,0,0,0,2,0,0,270,78,0,0,0,5,1,1,5,0,0,2,0,35,6,0,0,0,6,0,0,4,1,8,69,0,31,1,4,0,0,0,0,0,0,1,0,9,50,5,0,0,2,0,0,0,0,0,0,0,0,2,0,0,9,1,6,0,1,0,0,0,4,0,13,0,0,3,0,0,0,0,0,0,0,0,0,20,0,0,0,0,3,8,0,0,9,0,548,0,0
4408,0,30,0,0,3,1340,12,0,0,788,1,142,0,362,0,64,1,956,9,0,37,0,0,0,0,0,0,0,0,261,38,0,2,0,11,0,0,0,0,0,0,5,0,114,0,4,0,130,4,0,1,17,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,0,2,3,0,0,8,1,0,0,1,0,39,1,0,3,19,29,1,0,0,94,30,9,2,836,0,2,3,27,1,4,1,87,0,0,2,83,561,208,26,38,6,0,0,0,0,1,161,114,1,0,0,1,3,3,7,0,0,6,0,70,9,0,0,0,13,0,0,4,2,23,50,1,48,0,5,0,0,0,0,0,0,0,0,15,78,10,0,0,8,0,0,2,0,5,0,0,0,2,0,0,22,0,17,0,2,0,0,0,2,0,11,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,7,5,0,0,11,0,539,1,0
3437,0,21,0,1,1,1398,11,0,0,588,0,134,0,326,0,68,0,358,14,0,11,0,0,0,0,0,0,0,0,167,34,0,0,0,5,0,0,0,0,0,0,1,0,85,0,4,2,126,0,0,1,6,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54,0,0,1,0,0,2,0,0,0,1,0,31,0,0,1,42,36,0,0,0,34,8,20,1,561,0,2,3,55,0,7,1,18,4,0,1,86,743,94,9,43,0,0,0,0,0,0,173,77,0,0,0,0,3,3,8,0,0,4,0,13,6,0,0,0,2,0,0,2,1,13,18,0,27,0,0,0,0,0,0,0,0,0,0,10,177,5,0,0,5,0,0,2,0,2,0,0,0,1,0,0,15,0,1,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,10,0,0,17,0,593,1,0
5154,0,9,0,0,3,407,32,0,3,20,0,74,2,573,0,2,0,623,0,0,215,6,0,4,0,1,3,0,1,107,1,4,15,0,14,0,0,0,0,0,0,1,0,10,0,5,0,0,9,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,2,1,1,0,54,0,0,0,0,0,0,13,0,0,2,4,42,0,1,1,0,41,3,2,2,397,8,66,3,50,0,17,0,15,15,4,10,29,0,0,5,328,814,137,18,67,0,15,2,0,238,0,220,6,2,5,0,0,0,2,13,0,0,1,0,105,2,0,0,0,6,0,0,0,3,14,92,0,22,0,2,1,0,0,0,0,0,0,0,20,130,1,1,0,5,0,0,0,2,1,0,0,0,1,1,0,7,0,4,1,0,0,2,2,62,0,4,0,0,0,0,0,0,0,4,0,0,0,0,62,0,3,0,0,2,21,20,0,1,0,1021,25,1
5810,0,4,3,0,0,1166,38,0,9,90,0,142,2,657,0,55,4,151,0,0,144,7,2,10,0,0,1,0,0,121,34,4,16,0,3,0,0,0,28,0,0,0,0,10,0,8,0,2,2,0,2,0,0,48,0,0,2,0,3,0,0,0,0,0,0,1,0,0,72,0,0,0,0,1,2,19,0,0,3,2,52,0,0,1,1,113,0,1,12,452,6,55,4,349,0,9,0,31,13,8,6,4,9,0,3,335,224,120,27,120,0,6,2,0,113,0,338,20,2,5,2,0,0,0,17,1,1,4,0,40,16,0,0,0,4,0,2,1,14,54,4,0,10,2,0,1,0,0,0,0,0,0,0,14,243,0,1,0,17,0,0,1,4,5,3,0,0,0,1,0,12,2,42,4,1,0,0,4,4,0,9,0,0,0,0,0,3,0,27,0,0,0,0,8,0,0,1,3,5,54,37,0,16,0,910,10,0
7079,0,1,0,0,0,1468,21,0,10,532,1,179,2,786,0,15,1,511,1,0,178,1,0,0,0,1,3,0,5,91,8,8,16,0,7,0,0,0,0,0,0,0,4,3,0,6,0,146,6,0,2,5,0,52,2,0,0,0,0,0,0,0,2,0,0,0,0,3,289,0,1,3,0,1,10,6,0,0,0,2,50,3,0,1,3,66,1,3,9,458,2,36,0,264,0,6,5,13,6,24,4,2,2,0,0,278,179,58,12,29,2,6,5,0,19,0,298,30,0,2,0,0,0,3,35,0,0,7,0,36,0,1,0,0,10,0,1,0,2,12,100,0,17,1,0,4,0,1,0,0,2,0,0,26,168,2,2,2,12,3,0,0,0,2,5,0,0,0,0,2,15,0,38,0,2,0,1,4,56,2,12,1,0,2,0,0,0,0,0,0,0,1,0,87,0,4,0,5,1,6,36,0,2,0,1545,16,3
7240,0,36,5,3,3,1827,20,0,9,147,11,285,1,441,0,93,4,749,42,4,13,4,0,5,0,0,3,0,0,205,28,0,14,0,16,0,0,1,0,0,0,10,0,87,0,17,5,76,6,0,4,1,1,42,0,1,0,0,0,0,0,0,0,2,0,5,0,8,139,0,1,4,1,0,2,18,0,0,16,1,94,1,1,36,70,58,4,4,0,182,16,31,5,102,0,3,35,46,16,29,1,23,74,0,5,166,474,824,18,100,1,0,2,0,24,1,174,42,3,33,1,0,0,0,14,3,0,11,0,15,19,0,1,0,2,0,0,16,33,25,0,0,22,4,16,0,0,0,0,0,0,16,1,16,97,14,0,22,14,6,0,0,2,2,0,0,0,4,3,5,5,0,47,1,1,0,0,0,1,2,39,0,0,5,0,0,0,0,0,0,3,1,2,37,0,0,4,3,18,30,13,0,17,1,287,15,1
5941,4,24,2,1,21,2330,20,0,8,1031,9,310,6,289,0,305,8,262,62,0,18,6,0,8,0,0,4,0,0,104,23,0,3,0,7,0,0,0,0,0,0,8,0,82,0,19,0,21,2,0,7,7,0,104,0,0,0,0,2,0,0,0,0,1,3,5,0,8,53,0,10,10,0,0,7,8,0,0,17,0,35,3,0,15,38,58,4,3,0,125,8,46,4,114,0,1,19,125,14,26,0,15,37,0,5,294,630,611,33,266,0,0,0,0,8,1,95,27,2,39,1,0,0,9,12,0,0,14,0,7,47,5,0,3,0,0,0,4,33,65,0,1,44,1,8,0,0,0,0,0,0,5,0,9,162,6,2,24,28,2,0,1,5,2,0,0,0,7,0,4,2,0,86,0,0,0,0,1,2,0,17,0,0,0,0,1,0,7,0,0,0,5,7,15,0,8,1,1,20,43,9,0,31,1,270,6,4
6734,5,44,8,8,7,2027,18,0,9,78,21,296,2,494,1,40,7,861,31,3,9,6,0,8,0,2,1,0,0,95,34,0,3,0,11,0,0,0,0,0,0,4,1,144,0,109,16,73,17,0,4,5,0,56,0,2,0,0,0,0,0,0,1,1,7,3,6,12,161,1,17,3,0,0,40,20,0,0,26,3,44,8,0,61,79,74,3,3,0,142,32,14,2,48,0,8,53,26,28,62,1,37,83,0,10,88,253,373,5,88,0,0,0,0,1,3,128,215,6,13,2,0,0,1,4,2,0,12,0,8,20,2,0,0,10,2,0,13,44,18,0,2,40,7,29,3,0,0,1,0,0,17,0,6,45,9,4,26,3,4,3,6,1,3,0,0,0,1,0,21,2,7,57,2,0,0,0,0,0,3,50,1,0,1,0,0,0,3,0,0,1,2,4,18,0,0,0,8,15,22,17,0,19,6,303,5,0
6796,2,56,16,5,2,1791,18,0,7,227,8,305,1,468,0,107,2,201,17,0,14,6,0,4,0,0,6,0,0,112,37,0,1,0,15,0,0,0,0,0,0,2,0,105,0,6,0,33,3,0,6,8,0,90,0,0,0,0,1,0,0,0,2,2,1,2,0,5,271,2,2,0,1,0,7,11,0,0,7,0,53,3,0,12,47,117,7,2,0,188,21,34,5,125,0,8,5,42,5,46,0,9,31,0,4,135,439,565,16,113,1,0,2,0,5,1,134,44,0,15,1,0,0,4,20,0,0,7,0,10,24,1,0,0,1,0,0,6,17,37,0,2,12,1,5,0,0,0,3,1,0,2,1,2,52,2,1,10,6,1,0,0,1,3,0,0,0,6,0,8,1,0,211,2,1,0,0,1,6,0,146,0,0,6,0,0,0,0,0,0,1,0,1,36,0,7,0,14,4,19,17,0,14,1,196,0,1
3076,1,0,4,0,7,2354,4,0,0,1213,0,280,0,222,0,168,7,112,64,0,12,4,0,14,0,3,0,0,0,481,16,5,0,0,9,0,1,0,0,0,0,18,1,201,1,0,11,7,1,0,2,1,1,10,0,0,0,0,0,0,0,0,0,0,0,7,2,0,61,0,7,0,0,0,4,2,0,0,6,0,53,1,0,17,66,20,0,0,0,17,279,18,9,164,0,0,27,64,4,6,0,1,5,0,0,30,2032,527,40,288,1,1,0,0,0,0,10,58,2,62,0,0,0,0,3,0,0,2,0,0,22,0,0,0,0,4,0,11,37,26,0,0,2,0,18,0,0,0,0,0,0,1,0,0,3,0,2,6,41,1,2,0,0,3,0,0,0,4,0,2,0,10,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0,4,0,0,0,0,0,0,9,32,1,0,20,0,3,0,5
5627,0,37,0,0,0,1126,7,0,4,1985,0,226,0,299,0,570,3,678,20,0,11,11,0,6,0,4,1,0,0,268,30,11,0,0,9,0,0,0,0,0,0,5,0,38,0,0,0,10,0,0,2,1,4,31,0,0,0,0,0,0,0,0,0,0,0,6,0,1,95,0,0,0,0,0,6,0,0,0,5,0,38,0,0,5,10,39,1,3,0,46,20,68,22,292,0,0,2,208,1,4,0,10,2,0,0,253,1221,1263,166,575,5,1,0,0,0,0,21,13,0,94,0,0,0,1,3,0,0,5,0,0,93,1,0,0,0,0,0,6,23,93,0,0,6,0,2,0,0,0,0,0,0,2,0,0,15,0,0,1,16,2,0,0,0,0,0,0,0,0,0,1,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,0,0,1,0,0,0,10,105,0,0,61,0,3,0,0
4880,0,30,0,0,1,689,51,0,0,1114,0,106,0,693,0,220,0,715,15,0,18,18,0,5,0,0,0,0,0,125,13,3,0,0,20,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,1,0,0,0,1,0,54,0,0,4,6,47,0,0,0,80,11,78,42,145,0,0,2,84,0,2,0,4,1,0,0,259,806,769,54,322,1,0,0,0,0,0,68,19,0,72,0,0,0,1,5,0,0,9,0,0,79,0,0,0,0,0,0,1,6,140,0,0,4,0,0,0,0,0,0,0,0,0,0,0,27,0,2,3,7,0,0,0,0,3,0,0,0,0,0,1,8,0,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,2,0,0,0,3,62,0,0,55,0,5,0,0
6190,0,19,0,0,1,980,32,0,1,264,0,244,0,501,0,7,1,1847,6,0,7,2,0,3,0,0,0,0,0,242,3,0,1,0,12,0,0,0,0,0,0,1,0,6,0,3,0,37,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,463,0,1,0,0,0,1,0,0,0,1,0,48,0,0,4,6,48,0,1,0,78,13,7,8,204,0,0,0,37,0,2,0,2,0,0,1,102,1591,618,8,120,0,0,0,0,4,0,53,17,0,2,0,0,2,0,0,0,5,0,0,0,136,0,0,0,0,0,0,0,0,20,0,0,8,0,0,0,0,0,0,0,0,0,0,0,67,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,16,0,19,0,58,0,0
7315,0,0,0,0,0,536,21,0,0,764,4,96,0,319,0,60,2,936,19,0,160,0,0,10,0,0,0,0,0,137,4,0,0,0,48,4,0,0,0,0,0,5,0,45,1,0,0,25,1,0,2,3,2,37,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1799,0,6,6,0,0,0,0,0,0,31,0,103,0,0,5,47,73,0,0,1,399,25,21,18,555,0,1,6,147,0,5,2,11,3,0,2,187,435,55,0,107,5,0,0,0,0,0,293,56,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,6,22,0,0,46,0,1,0,0,0,0,0,0,0,0,19,118,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,8,0,0,0,37,0,496,8,0
7203,0,0,2,0,0,325,22,0,0,789,1,84,0,414,0,57,0,745,3,0,92,0,0,1,0,0,0,0,0,293,16,0,0,0,24,21,0,0,0,0,3,0,0,6,1,2,0,12,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1249,0,2,2,0,0,2,0,0,0,5,0,155,0,0,1,9,58,0,0,0,409,25,28,12,869,0,0,0,315,0,2,6,7,1,0,0,303,200,41,0,109,0,0,0,0,0,0,229,34,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,2,3,43,0,0,0,0,1,0,0,0,0,0,0,0,0,27,199,3,0,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,7,0,585,2,0
6346,0,0,0,3,0,365,5,0,0,139,2,73,0,158,0,6,1,2873,4,0,86,0,0,1,0,0,0,0,0,77,35,0,0,0,19,3,0,1,0,0,0,2,0,0,1,6,0,44,1,0,2,7,1,17,0,0,0,0,0,0,0,0,0,0,0,2,0,1,634,1,2,7,0,0,1,1,0,85,6,0,36,0,0,9,49,28,0,0,0,318,10,6,0,694,0,0,2,1,0,2,9,11,1,0,0,108,210,98,0,9,0,0,0,0,0,0,94,81,0,5,0,0,0,0,0,0,0,5,0,15,0,2,0,0,3,0,0,11,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,8,16,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,271,0,8,0,0,0,0,0,0,11,0,514,6,2
6774,0,1,0,0,2,289,28,0,0,208,5,38,0,282,0,10,2,1249,16,0,156,0,0,0,0,0,0,0,0,82,5,0,2,0,37,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,12,1,3,0,1,0,0,0,0,0,0,0,0,0,2,1,2,493,0,2,7,0,0,0,1,0,0,3,0,76,0,0,10,14,93,0,0,0,368,2,86,4,290,0,3,0,44,6,1,0,13,5,0,1,364,268,133,36,45,0,0,0,0,5,1,695,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,36,0,0,0,0,0,0,0,0,0,0,16,82,49,0,3,4,0,0,0,0,1,0,0,0,0,0,9,41,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,3,24,0,0,11,1,899,4,0
6592,0,0,0,0,0,323,29,0,0,231,0,38,0,340,0,9,1,1233,2,0,128,0,0,0,1,0,2,0,0,124,3,0,2,0,53,0,0,0,0,0,0,1,1,0,0,1,0,27,0,0,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,1,5,0,0,1,2,0,0,0,0,131,0,0,1,4,98,0,0,0,246,0,116,3,324,0,4,0,36,11,7,0,4,10,0,4,415,277,144,23,32,0,0,0,0,2,0,545,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,8,0,0,57,0,2,0,0,0,0,0,0,0,0,13,112,32,0,1,7,0,0,0,0,0,0,0,0,0,0,4,23,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,33,0,0,13,1,964,1,0
4716,0,1,0,0,0,354,19,0,0,1504,0,20,0,215,0,34,4,1228,5,0,91,0,0,0,0,0,0,0,0,88,2,0,3,0,29,0,0,0,0,0,0,2,0,0,1,2,0,28,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,7,0,0,0,1,0,0,0,0,69,0,0,2,5,78,0,0,0,153,0,16,12,328,0,1,0,345,3,0,0,3,6,1,5,398,402,160,29,96,0,0,0,0,0,0,444,22,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,58,0,0,9,0,0,0,0,0,0,0,0,0,0,13,226,31,0,0,6,0,0,0,0,2,0,0,0,0,0,3,21,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,55,1,0,29,0,585,0,0
4975,0,2,0,0,2,349,34,0,0,196,0,36,0,380,0,67,2,400,7,0,246,0,0,0,0,0,1,0,0,75,8,0,5,0,27,1,0,0,0,0,0,1,2,0,0,1,0,28,0,0,1,13,5,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,240,0,2,5,0,0,0,2,0,2,2,0,48,0,0,7,15,50,0,0,0,269,0,18,10,389,0,1,0,125,2,7,0,6,10,0,4,487,642,279,40,111,5,0,0,0,2,1,395,11,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,0,4,1,0,0,0,86,0,0,1,0,2,0,0,0,0,0,0,0,0,9,321,58,0,4,20,1,0,0,0,1,0,0,0,2,1,8,24,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,41,3,0,34,2,702,2,0
4519,0,0,0,0,0,582,53,58,0,389,2,66,0,283,0,13,1,730,3,0,95,0,0,1,0,0,1,0,0,80,4,0,0,0,18,0,0,0,0,0,0,1,0,12,0,8,0,110,0,0,0,13,0,34,0,0,0,0,0,0,1,0,0,0,0,0,1,0,84,0,1,0,0,0,1,0,0,0,3,0,61,2,0,3,5,65,0,2,1,204,5,38,1,389,0,1,5,29,0,6,5,10,4,0,0,729,164,117,5,17,0,0,0,0,96,0,129,10,0,1,0,0,0,1,0,0,0,5,0,78,0,0,0,0,4,0,0,4,1,0,0,0,3,2,0,0,0,0,0,0,0,1,0,40,145,0,0,3,2,0,0,0,0,7,0,0,0,0,0,0,9,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,211,0,8,0,0,2,32,4,0,0,0,1523,0,1
5038,0,0,0,0,1,367,42,10,0,202,0,44,0,299,0,22,0,1085,2,0,68,0,0,0,0,0,0,0,0,65,0,0,0,0,13,0,0,0,0,0,0,0,0,21,0,1,0,22,0,0,0,0,11,21,0,1,0,0,0,0,0,0,0,0,0,5,1,0,63,0,0,0,0,0,1,6,0,0,0,2,46,1,0,0,2,42,0,0,2,294,2,33,0,147,0,1,2,16,0,2,4,3,4,0,0,673,123,206,21,32,3,0,0,0,111,0,161,15,0,3,2,0,0,5,0,0,0,11,0,70,4,0,0,0,11,0,0,1,2,1,0,0,5,0,2,0,0,0,0,0,0,0,0,42,124,2,0,2,1,0,0,0,4,4,0,0,0,0,0,0,31,0,17,1,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,1,0,0,0,167,0,2,0,1,0,82,3,1,0,0,1294,1,11
4300,1,0,0,0,1,305,69,1,0,132,3,55,0,329,0,15,3,1022,10,0,145,0,0,5,0,0,1,0,0,45,6,0,0,0,49,0,0,0,0,0,0,1,0,36,0,6,0,20,3,0,1,7,8,14,0,0,0,0,0,0,0,0,0,0,0,1,0,3,110,0,1,3,0,2,6,3,0,0,14,0,25,3,0,6,7,29,0,1,12,399,4,128,11,87,0,0,4,1,0,20,14,21,17,0,0,1098,138,95,19,120,0,0,0,0,88,0,188,12,0,1,0,0,0,7,0,0,0,21,0,204,2,0,0,0,17,0,0,16,3,10,0,0,8,0,0,1,0,0,0,0,0,1,0,24,190,0,1,5,10,7,1,1,2,2,0,0,0,4,0,0,42,2,6,5,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,50,0,0,2,0,11,195,17,0,0,2,1147,1,1
7241,0,3,0,9,0,269,24,1,2,76,1,75,0,299,0,11,1,1612,5,0,281,0,0,0,0,0,2,0,0,52,3,1,2,0,28,0,0,0,0,0,0,0,0,9,1,4,3,17,0,0,3,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,187,0,0,6,0,5,3,3,0,0,3,0,80,2,0,2,1,69,4,0,1,256,3,23,4,313,0,0,7,11,5,9,9,3,16,0,26,252,155,84,0,23,0,0,0,0,0,0,364,16,1,3,0,1,0,0,0,0,0,15,0,0,1,0,0,0,10,0,0,8,0,1,0,0,29,0,1,0,0,0,0,0,0,4,0,21,103,40,0,0,0,0,0,0,0,4,0,0,0,2,0,4,2,0,2,0,1,0,0,0,16,1,18,0,0,0,0,0,0,0,0,0,0,3,0,201,0,6,0,0,3,3,4,0,2,0,831,5,1
5482,0,1,0,9,2,465,25,2,3,16,2,94,0,251,0,15,3,1336,12,0,77,1,0,0,0,0,2,0,0,79,2,3,8,0,30,1,0,0,0,0,0,1,3,3,1,12,4,30,0,0,1,5,3,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,243,0,0,0,0,3,3,4,0,0,1,0,111,1,2,1,4,70,2,2,2,180,2,20,1,508,0,0,14,31,3,12,22,4,29,0,6,289,410,56,0,11,1,0,1,0,0,0,184,16,0,2,0,1,0,0,1,2,0,19,0,0,0,0,0,0,5,1,3,7,1,1,0,0,12,0,5,0,0,1,0,0,2,4,0,11,99,13,0,2,8,2,0,0,0,6,0,0,0,3,0,2,1,0,1,0,1,0,0,1,7,0,2,0,0,0,0,0,0,1,0,0,0,3,1,178,0,0,0,2,0,5,10,2,3,1,514,1,1
6911,0,0,0,9,3,492,24,0,0,52,0,134,0,246,0,49,0,806,32,0,127,0,0,1,0,0,6,0,0,89,9,2,6,0,45,2,0,0,0,0,0,5,0,14,0,6,3,27,0,0,2,5,1,34,0,0,0,0,0,0,0,0,0,0,1,0,0,1,133,0,0,1,0,5,2,2,0,0,1,0,55,0,1,2,7,101,4,2,0,320,5,22,2,448,0,0,11,119,9,10,8,6,19,0,9,335,571,43,5,34,0,0,1,0,4,0,229,18,0,5,0,0,0,0,5,0,0,20,0,0,0,0,0,0,8,0,0,4,0,8,0,0,21,0,7,0,0,1,0,0,0,4,0,11,206,48,1,4,14,0,0,0,1,1,0,0,0,7,0,1,1,0,20,0,4,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,1,0,152,0,1,0,0,3,27,13,0,7,1,707,5,0
7242,0,0,1,8,0,1699,19,0,5,121,4,254,0,498,0,0,0,684,18,1,23,1,0,2,0,0,7,0,1,179,107,2,23,0,19,6,0,0,0,0,0,2,3,5,4,16,4,95,0,0,6,5,0,0,5,0,1,0,1,0,0,0,0,0,7,0,0,3,414,0,1,4,0,8,3,11,0,0,3,0,79,7,0,4,84,134,10,2,0,101,6,16,7,614,0,0,4,0,27,20,4,7,65,0,12,0,301,186,0,4,0,5,2,0,2,3,342,97,0,0,1,0,0,0,6,4,0,9,0,0,0,0,0,0,2,0,0,4,1,2,0,0,309,2,23,0,0,0,0,3,2,10,0,0,38,3,1,3,3,0,0,0,0,4,0,0,0,10,1,7,0,0,0,0,28,0,1,1,17,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,16,0,0,3,311,11,9
6368,0,2,0,0,2,993,18,0,0,81,1,130,2,610,1,40,3,752,16,0,32,1,0,2,0,0,1,0,0,77,15,0,2,5,24,0,0,0,0,0,6,6,2,10,3,7,5,28,3,0,0,6,0,24,0,0,0,0,0,0,0,0,0,1,2,1,1,3,348,0,5,5,2,0,0,0,0,0,9,0,50,1,0,1,10,61,1,0,0,332,6,43,2,443,0,1,45,14,2,8,0,13,2,0,4,71,423,235,6,99,0,0,0,2,1,0,156,33,0,4,0,1,0,0,2,2,0,5,0,0,18,1,0,0,4,0,0,0,0,26,0,2,88,0,0,0,0,0,0,1,0,0,0,3,90,26,0,5,6,1,1,1,1,1,1,0,0,5,0,0,9,0,57,1,4,0,0,0,0,0,23,1,2,0,0,1,0,0,0,0,0,1,2,99,0,1,1,2,1,8,0,1,13,2,338,1,0
5098,12,12,1,0,1,1840,4,0,0,107,11,315,3,491,4,46,13,1430,105,1,25,1,4,2,1,0,0,0,0,203,39,0,3,0,10,8,0,0,0,0,6,6,5,18,13,5,3,62,23,0,5,29,0,39,0,0,0,0,0,0,0,2,0,5,2,7,3,22,154,0,17,11,2,1,2,2,0,0,23,1,45,9,0,18,112,39,2,0,0,112,13,14,1,578,0,0,181,28,0,32,0,30,6,0,15,67,1127,159,0,20,0,2,0,5,0,4,64,170,0,15,1,2,1,0,2,2,0,8,0,0,3,7,1,3,0,4,0,4,5,4,0,7,32,0,4,3,0,0,0,4,3,4,0,3,10,15,0,17,20,0,8,2,1,3,1,0,0,17,0,1,2,0,47,0,18,0,1,6,1,3,11,1,1,0,3,2,0,4,0,0,0,4,1,75,0,9,1,6,14,1,0,0,4,12,505,23,1
5397,2,33,1,2,0,973,12,0,0,713,3,224,0,384,0,195,3,1049,24,0,31,3,0,9,0,0,0,0,0,103,15,0,0,0,8,0,0,0,1,0,2,2,0,26,0,0,0,20,0,0,2,22,0,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,102,0,1,10,0,0,2,2,0,0,2,0,48,0,0,8,10,79,0,0,0,49,7,10,4,735,0,0,5,100,0,4,0,19,4,0,0,18,819,145,35,102,0,0,0,0,9,3,160,99,0,23,0,0,0,15,12,0,0,6,0,28,6,0,0,0,0,0,0,0,15,18,0,0,22,0,0,0,0,0,0,0,0,0,0,1,80,10,0,2,22,0,9,0,0,3,0,0,0,7,1,0,10,0,131,0,0,0,0,0,0,0,49,0,2,1,0,1,1,0,43,0,0,1,0,0,0,8,1,0,21,21,2,0,37,0,340,0,1
